 0.0E+0 0.0E+0
 2.791855721503542E-4 0.010047705
 8.408389665238536E-4 0.030257426
 1.4091005117303034E-3 0.050681967
 1.9840504687109947E-3 0.071283683
 2.565752201366947E-3 0.092003348
 3.1543042757664115E-3 0.11276269
 3.749777096243855E-3 0.13346904
 4.352248107567188E-3 0.15402116
 4.961801794937771E-3 0.17431533
 5.578522643556963E-3 0.19425097
 6.202502179059567E-3 0.21373537
 6.833803765346605E-3 0.23268719
 7.472504847185988E-3 0.25103864
 8.118746233246647E-3 0.26873652
 8.7725912874296E-3 0.28574219
 9.434110414069318E-3 0.30203077
 0.01010337401750026 0.31758983
 0.010780593310725827 0.33241774
 0.011465697889411553 0.34652196
 0.012158828562226368 0.35991729
 0.012860126137839205 0.37262423
 0.013569661020584527 0.38466757
 0.01428757401913127 0.39607506
 0.01501386513347943 0.4068764
 0.01574867517229794 0.41710237
 0.01649214494425573 0.4267841
 0.01724434485368727 0.43595256
 0.018005345304927016 0.44463815
 0.01877528710664391 0.45287037
 0.01955431106750688 0.46067763
 0.020342417187515924 0.46808702
 0.02113981667967444 0.47512417
 0.02194650954398243 0.48181324
 0.022762777397777756 0.4881769
 0.02358854983672595 0.49423646
 0.024423967669495942 0.50001199
 0.025269242109091136 0.50552241
 0.026124443559845993 0.51078546
 0.026989642426094976 0.51581774
 0.02786504992084149 0.52063468
 0.02875066604408553 0.52525063
 0.029646631604496025 0.52967892
 0.03055315781507638 0.53393192
 0.03147031508016105 0.53802102
 0.03239817380408451 0.54195674
 0.03333694519985015 0.54574876
 0.034286699671792444 0.5494061
 0.03524757802858031 0.55293727
 0.036219721078882695 0.55635022
 0.037203269631368524 0.5596524
 0.038198294090372265 0.5628508
 0.03920500566889731 0.56595214
 0.04022347477127811 0.56896281
 0.0412539126105181 0.57188886
 0.042296389590951714 0.5747359
 0.0433510465212479 0.57750922
 0.04441802421007559 0.5802137
 0.04549753387043816 0.58285385
 0.046589716311004565 0.58543376
 0.047694641936109255 0.58795716
 0.048812451554421175 0.59042768
 0.04994335637894371 0.59284883
 0.0510874972183458 0.59522392
 0.05224501488129637 0.59755583
 0.05341605017646436 0.59984696
 0.05460081431685315 0.60209939
 0.05579937770679723 0.60431496
 0.05701195155929998 0.60649516
 0.058238747087364796 0.60864119
 0.05947983469532616 0.610754
