 1.2981846668454102 1.275900993063473
 1.8278780507752985 1.7992352405000415
 2.3637917515545794 2.3119108605866487
 2.9060165767284984 2.806892557686089
 3.4546173888293756 3.2759774172713442
 4.009665536642761 3.711115676213246
 4.571238855207438 4.105412949911766
 5.1394151795621905 4.453687642499023
 5.714278830999031 4.752831952272401
 6.295888185797048 5.001707654563072
 6.8843145927417914 5.200607263724086
 7.4796877768979 5.35166936844751
 8.08206611454446 5.4584157025615045
 8.691514468213793 5.524818938330265
 9.308097700438214 5.554760789366066
 9.932010398814683 5.553452200394977
 10.56318770081088 5.525734178452896
 11.201759331491443 5.475100006523381
 11.847855015921011 5.405908736471807
 12.5015396166319 5.32185071875336
 13.162942858688753 5.226480750384954
 13.832064742091566 5.122701240662164
 14.509034991904977 5.012586253453208
 15.193983333193625 4.898642691811704
 15.88697462848983 4.782985074442423
 16.58807374032591 4.666916017009861
 17.297410393766504 4.551465872049407
 18.015114313876246 4.438003111266147
 18.741185500655141 4.326990464482094
 19.475818541700146 4.218897303507659
 20.219013437011255 4.113867318260858
 20.971029636717755 4.0122654979760854
 21.731802278287315 3.9145229796162475
 22.50146108678458 3.819993562849312
 23.280200649806502 3.7288600809824496
 24.068085829885404 3.6414151555207885
 24.865181489553606 3.557359491755674
 25.671682216408061 3.476871240563898
 26.487588010448774 3.400088961281134
 27.313028596740377 3.3265590721148177
 28.148198562879834 3.256348889854704
 28.993162771399457 3.189667580962535
 29.847986084831568 3.1262671744723555
 30.712863090773126 3.066199838024456
 31.58785865175645 3.009616021100045
 32.47310249284617 2.9563437863377983
 33.36872433910693 2.9062422895883157
 34.27485391560337 2.859189941395328
 35.19155608486781 2.814795789327682
 36.11902543449721 2.7727427463272076
 37.05732682702387 2.732743091830669
 38.00665485004477 2.694622497930448
 38.96707436609221 2.658483946688969
 39.938715100230844 2.624436941528507
 40.92170677752531 2.5926903504589313
 41.91624398557254 2.563412470062805
 42.922456449437206 2.536717914968781
 43.940409031651604 2.512449541800129
 44.97023145728038 2.490337045760506
 46.01211831392049 2.470321727932181
 47.06619932663657 2.4523344298055116
 48.13260422049326 2.4360993061436033
 49.211462720555203 2.421249011928859
 50.30296941441935 2.4075948128773454
 51.40718916461802 2.3948740478983965
 52.524316558748175 2.3827664575922176
 53.65454618440676 2.3713617845951242
 54.79794290412611 2.3607557292542482
 55.954701305503164 2.351088455827689
 57.124951113602584 2.3426142788679404
 58.30888691602131 2.3356421206976523
 59.50663843782397 2.3303924162950124
 60.71840026660755 2.3269865955125306
 61.94423726490435 2.325241567864864
 63.18440888284364 2.32485353191723
 64.43910970802239 2.3259611613052784
 65.70833974044059 2.3280464717092423
 66.99261788035682 2.330826762104077
 68.29181440270641 2.3344298283807733
 69.60592930748936 2.337977443180613
 70.93561122002887 2.3419661013614194
 72.28021151500177 2.345800590431775
 73.6410274430544 2.3495228197891133
 75.0174103788636 2.3538460992671885
 76.41000894775254 2.35830917031497
 77.81882314972124 2.3631416980092225
 79.24450161009288 2.369100805751987
 80.68639570354428 2.3766825645588096
 82.14450543007541 2.3841474895756156
 83.62012804033267 2.391420522315924
 85.11326353431608 2.4001241870683296
 86.62326328670241 2.4100167560069416
 88.15077592281489 2.4203527975653074
 89.69645006797667 2.4322035987126393
 91.2596370968646 2.444954830893869
 92.84163426012502 2.4586140363545285
 94.44179293243478 2.474567080365403
 96.06011311379385 2.492458993797239
 97.69724342952543 2.5123088980798526
 99.35383250495272 2.5349697346003163
 101.0292317147525 2.559152029959112
 102.72473830957118 2.583479614823897
 104.43970366408557 2.6072576641817466
 106.17412777829566 2.6281569931015265
 107.92865927752463 2.645544970737336
 109.70394678709567 2.6610432425147423
 111.4999903070088 2.6771287056150905
 113.31614121194085 2.6932973545605705
 115.15434537786132 2.710437709484873
 117.01265692880068 2.7276210936148244
 118.8936703660517 2.7444273708323567
 120.7954398136448 2.7610204069124604
 122.71991114754957 2.775967361102198
 124.66643574244279 2.7899391558891575
 126.63566222364766 2.8029939866029902
 128.62759059116416 2.816848457585692
 130.64222084499232 2.831379372521127
 132.68085023577853 2.847058064974208
 134.74218151287638 2.862460891436356
 136.82816055225544 2.876737106547241
 138.93749010326934 2.889363039620407
 141.07211604188765 2.8998860345577104
 143.23074111746402 2.9088257435609405
 145.41401395532156 2.9146099116579367
 147.62323180610673 2.919201326827999
 149.85774604449633 2.9248189456332047
 152.1175566704903 2.930857190518593
 154.4039609347351 2.93744299839799
 156.71631021190748 2.944129120222356
 159.05590175265382 2.950637451836646
 161.422086931651 2.957408822775232
 163.8155143742221 2.9650645971582232
 166.23618408036722 2.974399206005081
 168.6853933007327 2.985981148073895
 171.16184478467215 2.998578981466985
 173.66748440815513 3.011296594076081
 176.2023121711817 3.026330521854899
 178.7656794484286 3.04436086074358
 181.3582348652191 3.0648749722017565
 183.98127567219947 3.0879876528413534
 186.6341532440466 3.1133256121141203
 189.3175162060837 3.1404940631614643
 192.03136455831068 3.169225846826044
 194.77699555137397 3.199843164268329
 197.5537605599504 3.2322535067325834
 200.36230820936313 3.264875281248938
 203.2026384996122 3.2959797432459922
 206.0760486813439 3.3242367469869802
 208.98253875455833 3.350043702770491
 211.92146009393223 3.37297692798526
 214.89475857543527 3.3938534560129807
 217.90178557374417 3.4136723920349596
 220.94318971418206 3.4320962675893555
 224.01961962207232 3.4499655616538893
 227.13107529741478 3.468659595897295
 230.27755674020951 3.4886898586048333
 233.46036120110287 3.5102611675116066
 236.68013730541807 3.535521189526553
 239.93558780250873 3.5648608760537716
 243.2286585683444 3.5974468911397465
 246.5593496029251 3.6319640382700684
 249.92766090625082 3.6643972757020684
 253.3342411036447 3.6930349256104064
 256.77973882043005 3.7199812077345084
 260.26480268192995 3.747648472406402
 263.78878406282126 3.775992961958644
 267.3529802137504 3.804997043403785
 270.95803976004043 3.8354755819328234
 274.6039627016915 3.864797766617823
 278.2907490387035 3.88713618765205
 282.02034464704604 3.9012874185074917
 285.79145227607273 3.909220478758674
 289.60536917643 3.912656189692979
 293.46209534811777 3.915283689144865
 297.3629280417825 3.9223824502536652
 301.30786725742416 3.937369035973359
 305.2975616203659 3.9591305942048014
 309.3326597559309 3.986992453835009
 313.4125130387961 4.018645921181694
 317.53906734493085 4.04918842460733
 321.7116740490122 4.07429961341335
 325.9316304016864 4.093517450884708
 330.1989364029535 4.1096327298072
 334.5142406781366 4.12505553160221
 338.878191852559 4.142577808524441
 343.2914385515438 4.1654014570430435
 347.75398077509106 4.195260203279345
 352.26711577384713 4.229581870329178
 356.830843547812 4.26082010420098
 361.4451640969857 4.282406363948237
 366.1120232973379 4.2964883224812284
 370.8307725235452 4.309031923982904
 375.60270902625404 4.326882140395754
 380.4278328054645 4.354442535679097
 385.3067924864998 4.38396752925224
 390.24023669468294 4.401847211664726
 395.22881405533735 4.4046311114028835
 400.273173193786 4.399473077407323
 405.3739627353523 4.392584826402471
 410.5318313053592 4.387605958573977
 415.7467789038069 4.3859651815669424
 421.0194541560184 4.386397014193453
 426.3511543126403 4.387250722401494
 431.7425279989957 4.389023131438537
 437.1929265897613 4.39328471804474
 442.7042959609068 4.395715182160169
 448.2772847377554 4.389162421612772
 453.91124429498376 4.371013226810765
 459.60812050856156 4.346941048710629
 465.3679133784889 4.328681715154418
 471.1912715300888 4.32069176356342
 477.0788435886845 4.312975967649137
 483.03127817959915 4.2964853546576
