 0.0E+0 0.0E+0
 0.22087257712954316 0.06517810331205276
 0.6652144237132979 0.17663801799898912
 1.1147841883921485 0.27238059217574406
 1.5696453681470068 0.35427226596258354
 2.0298480921733306 0.42414322658876046
 2.495470339219607 0.48378669706939125
 2.966567808391901 0.5348716755333763
 3.4432017687068805 0.5788721015808141
 3.9254390590918224 0.6170420316478462
 4.413346518474003 0.6504210714844458
 4.906996555691303 0.6798515952705074
 5.40643929993918 0.7059993084212856
 5.911736020234304 0.7293793395254581
 6.422998114788802 0.7503892532426722
 6.940275712798129 0.7693438965212193
 7.463624513368351 0.7865046225608526
 7.993100215605527 0.8020977340603163
 8.528869916827851 0.8163227688413988
 9.07087791792926 0.829355357269291
 9.619235617121873 0.8413485445003767
 10.174054412617826 0.8524332481862468
 10.735390003523179 0.8627179538689796
 11.303353788050057 0.8722923307411978
 11.87794576619846 0.8812349220918293
 12.459277336180515 0.8896192817227884
 13.04745989620835 0.8975145505768226
 13.642549145388026 0.9049818956780972
 14.244600782825607 0.9120688836251076
 14.85372620673322 0.9188019579667736
 15.470036815322992 0.9251826136140534
 16.093532608594923 0.9311930555968937
 16.7243806838672 0.9368135463268596
 17.362581041139826 0.9420421350275666
 18.00835647683705 0.9469013982100513
 18.661651291852816 0.9514245134138486
 19.322576884399243 0.9556351889612799
 19.991300351794524 0.9595398055236011
 20.667877393144724 0.9631355719511335
 21.352363707555905 0.9664208326288705
 22.04492639234625 0.9693947418793993
 22.745565447515776 0.972054785457501
 23.45439227127659 0.9744021196825652
 24.171573960946894 0.9764456102195069
 24.897166215632747 0.9782026197903875
 25.63122473444021 0.9797038569208962
 26.373916614687477 0.9809971465900452
 27.12529755548061 0.9821327132817329
 27.885478955031736 0.9831437833855484
 28.654572211552977 0.9840443016702787
 29.43268872325647 0.9848430401359932
 30.21988418924827 0.9855469060110049
 31.016325706846561 0.9861398125666212
 31.822068975157417 0.9865784420803042
 32.63728109149903 0.9868291207199571
 33.46201775497745 0.9868841652054638
 34.29639036380481 0.986733759354266
 35.14051031619324 0.9863710815029482
 35.99454470946093 0.9858208739657834
 36.858604941820004 0.985130271374872
 37.732746712376524 0.9843475700330477
 38.61708141934261 0.9835022682355445
 39.51177616003647 0.9826077114548689
 40.41694233267021 0.9816797228566284
 41.33269133545597 0.9807253807219681
 42.25913456660587 0.9797435717020705
 43.196439123438103 0.9787323976728112
 44.14466070505874 0.9776723693812661
 45.10396640878596 0.9765059561461465
 46.07452333193794 0.9751713475215037
 47.05638717362078 0.9736333641950454
 48.049725031152625 0.9718801830655873
 49.05464830274564 0.9699174416473173
 50.07132408571799 0.9677706937608598
 51.099863778281815 0.9654588441555966
 52.140434477755306 0.9629738502576649
 53.19309188324451 0.9603201075815463
 54.258058791173695 0.9575447259330522
 55.335502298861044 0.954711254904409
 56.42542240630656 0.9518390626396578
 57.52826470635875 0.9489031491642347
 58.64391780080549 0.9458562264487688
 59.772381689646763 0.9426292836335006
 60.914213363943225 0.9391121993298006
 62.068855832634234 0.9352080643419126
 63.23742307784104 0.9309159042984501
 64.41935810850305 0.9262922980143373
 65.61521791568084 0.9213962504055813
 66.82500249937445 0.9162893682065698
 68.04926885064451 0.9110239920825578
 69.28745997843038 0.9056396413320212
 70.53957588273205 0.9001525912265311
 71.8067305456708 0.8945742883645025
 73.08892396724663 0.8889177822690466
 74.38559915639891 0.8831436312079927
 75.69731310418825 0.8771920112740542
 77.0246228016753 0.8710516663835065
 78.36697125779943 0.8647429403040233
 79.7254724546819 0.8582837943905789
 81.09956940126209 0.8516765542565861
 82.48926209753996 0.8449336295092122
 83.8951075345762 0.8380763046172837
 85.3176627034314 0.8311342877438628
 86.75637061304494 0.8241518067288467
 88.21234524553807 0.8171944681653426
 89.68502960985019 0.8103521807641745
 91.17442370598128 0.8037199927262814
 92.68108452499197 0.7973525700282215
 94.2055690579429 0.7912288892912454
 95.74787730483406 0.7852776868458553
 97.30745227460486 0.7794376895546185
 98.88596494043712 0.7736644195204415
 100.481744329149 0.7679281927892754
 102.097018404983 0.7622135038180646
 103.73011619475726 0.7564971853536626
 105.38270867165365 0.7508129898395233
 107.05423884461155 0.7452752589885526
 108.74526370469158 0.7399605438804216
 110.45578325189372 0.7348442729558377
 112.18579748621802 0.729833350669751
 113.93642038978571 0.7248717588292544
 115.70653798047555 0.7199676794874137
 117.49782123146939 0.7151768504168752
 119.30915616064603 0.7105361958557462
 121.1422137411873 0.7060079476531689
 122.995879990972 0.7015375498311277
 124.87071190106072 0.6971180006179116
 126.76782345357474 0.6928182143426361
 128.68665765745342 0.6887262824567706
 130.62721451269678 0.6848425260681137
 132.59060800142606 0.6811453092169603
 134.57628113258061 0.677674704426535
 136.58534788828174 0.6744854266881846
 138.61725127746882 0.6715853824634597
 140.67254829120244 0.6689355149144504
 142.75123892948263 0.6664765722153833
 144.85443717443064 0.6641847309185857
 146.98102904392521 0.6620723739440756
 149.13268551114825 0.6601611420248278
 151.30940657609974 0.6584642799677531
 153.51063524771907 0.6569783321846079
 155.73692851706684 0.6556699848681844
 157.98940036626433 0.6545104410623652
 160.26749380425093 0.6534977183830323
 162.57176582208725 0.6526309334351528
 164.9022164197733 0.651902313449152
 167.25995957943032 0.6513031188372792
 169.64443830999772 0.6508247421765935
 172.0562096025361 0.6504593999449938
 174.49527345704544 0.6502060278432187
 176.96274385564706 0.6500613261527256
 179.45862079834094 0.6500184332011728
 181.98234729406641 0.6500674845649959
 184.53559431600544 0.650192207749172
 187.11780487309735 0.6503669116097454
 189.72953595640274 0.6505588427090626
 192.3713445569823 0.6507391711084237
 195.04323067483602 0.6508866191469885
 197.7451943099639 0.6509869324725855
 200.47834944448715 0.6510348414353667
 203.2432530694665 0.6510339502416397
 206.0387912027806 0.6509914500244655
 208.86663481761138 0.6509113883437927
 211.72678391395885 0.6507928988173288
 214.619238491823 0.6506341936891642
 217.54455554226444 0.6504370442737707
 220.5032920563439 0.6502092179119804
 223.49600502512186 0.6499666220604922
 226.5221374575378 0.6497336691592347
 229.58280333571295 0.6495390992222296
 232.6785596507079 0.6494085717983694
 235.80940640252276 0.6493570861492536
 238.9753435911574 0.6493853870090969
 242.17804218979384 0.6494838887313744
 245.4163882163107 0.6496428525468844
 248.69149565282933 0.6498621113262735
 252.0033644993497 0.6501520062252362
 255.35310873799306 0.650525537012988
 258.74072836875944 0.6509900407298945
 262.1667803827095 0.6515413656564274
 265.6318217709037 0.6521607481344712
 269.13529554228165 0.6528183883674853
 272.6788726700251 0.6534804164806762
 276.26199616307343 0.654111478646154
 279.88578000354794 0.654677046763264
 283.55022419144864 0.6551511327369819
 287.2558857178361 0.6555248021004486
 291.0033215737711 0.6558084725865876
 294.79308875031404 0.6560271520684722
 298.6251872474651 0.6562128908224952
 302.5007310473454 0.656395510946057
 306.41972014995513 0.6565931963665534
 310.38215455529416 0.6568077167666712
 314.38970523654444 0.6570247501050477
 318.4418152026453 0.6572163535207324
 322.53959843571794 0.6573555249610321
 326.6830549357625 0.6574433346688342
 330.8727416938396 0.657518795643156
 335.10921570100975 0.6576418189444443
 339.3930339483337 0.6578643042371601
 343.72475342687204 0.6582041497477054
 348.10493112768534 0.658634119404339
 352.5341240418344 0.659096484722746
 357.012332169319 0.6595420482768995
 361.5401125011999 0.6599521733864403
 366.1185790195984 0.6603294631868205
 370.7482887155751 0.6606824703724595
 375.4286845980693 0.6610206859709709
 380.161437640263 0.6613603131955021
 384.9471048332167 0.6617239113487846
 389.7851291858699 0.6621174051221707
 394.6771816714044 0.6625142174588448
 399.62326228982033 0.662883681540484
 404.6239280321782 0.6632099486451818
 409.6797358895386 0.6634618635627756
