 0.0E+0 0.0E+0
 0.22087257712954316 0.2208725771295432
 0.6652144237132979 0.6651514939292796
 1.1147841883921485 1.1141971932738925
 1.5696453681470068 1.5672427416676664
 2.0298480921733306 2.0231308007073582
 2.495470339219607 2.48044171618378
 2.966567808391901 2.9376637698459804
 3.4432017687068805 3.3933519565167475
 3.9254390590918224 3.846237927238136
 4.413346518474003 4.295290831594714
 4.906996555691303 4.739729859771425
 5.40643929993918 5.179008231415895
 5.911736020234304 5.612777971135501
 6.422998114788802 6.040848279539342
 6.940275712798129 6.463146039098598
 7.463624513368351 6.879682991314251
 7.993100215605527 7.2905309194536425
 8.528869916827851 7.695803235742131
 9.07087791792926 8.095640037634572
 9.619235617121873 8.490198501132696
 10.174054412617826 8.8796430072502
 10.735390003523179 9.264139804966842
 11.303353788050057 9.643851674182546
 11.87794576619846 10.018936858308232
 12.459277336180515 10.389548530561196
 13.04745989620835 10.755835060817448
 13.642549145388026 11.117940816168554
 14.244600782825607 11.47600616092166
 14.85372620673322 11.830166122338026
 15.470036815322992 12.1805501237807
 16.093532608594923 12.52728011674848
 16.7243806838672 12.870470847728201
 17.362581041139826 13.210227723376374
 18.00835647683705 13.546644408848524
 18.661651291852816 13.879802294094619
 19.322576884399243 14.20977022700676
 19.991300351794524 14.536602912305407
 20.667877393144724 14.860339043573337
 21.352363707555905 15.18099836788037
 22.04492639234625 15.498577949851269
 22.745565447515776 15.813045767210635
 23.45439227127659 16.124343646158163
 24.171573960946894 16.43239766860815
 24.897166215632747 16.73712751201982
 25.63122473444021 17.03844805051108
 26.373916614687477 17.336270155415402
 27.12529755548061 17.630503630657095
 27.885478955031736 17.921055878489816
 28.654572211552977 18.207823893927702
 29.43268872325647 18.490689995108674
 30.21988418924827 18.769532497386233
 31.016325706846561 19.04424412613781
 31.822068975157417 19.314734151583106
 32.63728109149903 19.580912377646438
 33.46201775497745 19.84267339767129
 34.29639036380481 20.099893925897386
 35.14051031619324 20.35244400525709
 35.99454470946093 20.600202751660777
 36.858604941820004 20.84306235678129
 37.732746712376524 21.080916880257522
 38.61708141934261 21.313656645796246
 39.51177616003647 21.541175979888663
 40.41694233267021 21.76338388590219
 41.33269133545597 21.98020270981899
 42.25913456660587 22.191553997064346
 43.196439123438103 22.397358492506654
 44.14466070505874 22.597551351038244
 45.10396640878596 22.792093078519453
 46.07452333193794 22.980952453231775
 47.05638717362078 23.164089447330972
 48.049725031152625 23.34146776890492
 49.05464830274564 23.513052727155276
 50.07132408571799 23.678792819589112
 51.099863778281815 23.83862613647401
 52.140434477755306 23.99249236919129
 53.19309188324451 24.14034068237877
 54.258058791173695 24.28215263654287
 55.335502298861044 24.417977359191095
 56.42542240630656 24.547930584163761
 57.52826470635875 24.67215134150655
 58.64391780080549 24.790756886117858
 59.772381689646763 24.903826259647466
 60.914213363943225 25.0114220122733
 62.068855832634234 25.11362035701081
 63.23742307784104 25.210525980015304
 64.41935810850305 25.30227091980233
 65.61521791568084 25.38900925688699
 66.82500249937445 25.470928428321283
 68.04926885064451 25.54824501142778
 69.28745997843038 25.621158878575414
 70.53957588273205 25.689843990775273
 71.8067305456708 25.754482741570956
 73.08892396724663 25.81526883904338
 74.38559915639891 25.87240610497543
 75.69731310418825 25.926118641924421
 77.0246228016753 25.97661187278701
 78.36697125779943 26.024051432782673
 79.7254724546819 26.068596072341694
 81.09956940126209 26.110406409860402
 82.48926209753996 26.149635992149317
 83.8951075345762 26.186432415212784
 85.3176627034314 26.22095042669665
 86.75637061304494 26.253342612743168
 88.21234524553807 26.283715500788495
 89.68502960985019 26.312128251986425
 91.17442370598128 26.338638159524673
 92.68108452499197 26.363319781934464
 94.2055690579429 26.386262434678911
 95.74787730483406 26.407572992102156
 97.30745227460486 26.42737884415276
 98.88596494043712 26.44582602308062
 100.481744329149 26.463052611605757
 102.097018404983 26.479180721338355
 103.73011619475726 26.494308054909161
 105.38270867165365 26.50847907791609
 107.05423884461155 26.521737127171835
 108.74526370469158 26.534174971208223
 110.45578325189372 26.54584884380937
 112.18579748621802 26.556778809599332
 113.93642038978571 26.567010679111582
 115.70653798047555 26.576584394797642
 117.49782123146939 26.585543079988362
 119.30915616064603 26.593938677482963
 121.1422137411873 26.601807625962326
 122.995879990972 26.609182484074953
 124.87071190106072 26.616096176057
 126.76782345357474 26.62256275968736
 128.68665765745342 26.62858054312249
 130.62721451269678 26.634139476704955
 132.59060800142606 26.63923548560022
 134.57628113258061 26.643881405403664
 136.58534788828174 26.648102800565148
 138.61725127746882 26.651921894543793
 140.67254829120244 26.655360510520285
 142.75123892948263 26.658457027191683
 144.85443717443064 26.661251152713187
 146.98102904392521 26.66377585054823
 149.13268551114825 26.66606475636118
 151.30940657609974 26.668148657701873
 153.51063524771907 26.67005622571458
 155.73692851706684 26.67181360151696
 157.98940036626433 26.673416478112983
 160.26749380425093 26.67483016443745
 162.57176582208725 26.676050107456497
 164.9022164197733 26.67710622157925
 167.25995957943032 26.678025691315845
 169.64443830999772 26.67882949926224
 172.0562096025361 26.67953759609655
 174.49527345704544 26.68016360035881
 176.96274385564706 26.680716976766213
 179.45862079834094 26.68120288223935
 181.98234729406641 26.68162397382654
 184.53559431600544 26.6819931444964
 187.11780487309735 26.682325241910625
 189.72953595640274 26.68262085447853
 192.3713445569823 26.682875553279252
 195.04323067483602 26.683094267821871
 197.7451943099639 26.683288675109164
 200.47834944448715 26.683468118573966
 203.2432530694665 26.683636010589992
 206.0387912027806 26.68379273870683
 208.86663481761138 26.68393917889383
 211.72678391395885 26.684076051038417
 214.619238491823 26.684202366266056
 217.54455554226444 26.68431663004377
 220.5032920563439 26.684418268532393
 223.49600502512186 26.684507571480146
 226.5221374575378 26.684585622520824
 229.58280333571295 26.68465427614445
 232.6785596507079 26.684715787679888
 235.80940640252276 26.684772383609256
 238.9753435911574 26.684825563829246
 242.17804218979384 26.68487525847793
 245.4163882163107 26.684920080937413
 248.69149565282933 26.684958868665674
 252.0033644993497 26.684991743560836
 255.35310873799306 26.68501977177521
 258.74072836875944 26.685044153709146
 262.1667803827095 26.685065812887746
 265.6318217709037 26.685085371266314
 269.13529554228165 26.685103206632987
 272.6788726700251 26.68511948026795
 276.26199616307343 26.685134224873955
 279.88578000354794 26.685147479189947
 283.55022419144864 26.685159310009055
 287.2558857178361 26.685169759496613
 291.0033215737711 26.685178895972146
 294.79308875031404 26.685186898901825
 298.6251872474651 26.68519399588931
 302.5007310473454 26.685200319757665
 306.41972014995513 26.6852058674517
 310.38215455529416 26.685210575607595
 314.38970523654444 26.68521441251423
 318.4418152026453 26.685217423002793
 322.53959843571794 26.685219720921274
 326.6830549357625 26.685221451374882
 330.8727416938396 26.685222752727867
 335.10921570100975 26.6852237365018
 339.3930339483337 26.685224483895037
 343.72475342687204 26.685225053323943
 348.10493112768534 26.685225496728651
 352.5341240418344 26.685225871614765
 357.012332169319 26.685226235059317
 361.5401125011999 26.685226629100622
 366.1185790195984 26.685227071233644
 370.7482887155751 26.685227548715126
 375.4286845980693 26.685228021123023
 380.161437640263 26.685228440090973
 384.9471048332167 26.685228774161814
 389.7851291858699 26.685229018261214
 394.6771816714044 26.685229185754447
 399.62326228982033 26.68522929592848
 404.6239280321782 26.685229366431762
 409.6797358895386 26.685229410849586
 414.79124285296234 26.685229438671981
 419.9595629045706 26.685229456160055
 425.1846960443633 26.68522946732847
 430.46719926340114 26.68522947466475
 435.8081865438054 26.685229479642366
 441.20765788557605 26.685229483119265
 446.66617027977383 26.685229485614105
 452.1848377085198 26.685229487469772
 457.76421716287472 26.68522948892645
 463.4043086428386 26.685229490138357
 469.1062261305327 26.685229491184912
 474.87052661701756 26.685229492098763
 480.6977670933539 26.68522949289347
 486.58906154166305 26.685229493575484
 492.54385297088424 26.685229494148632
 498.5638123541994 26.685229494617782
 504.6494966826692 26.68522949499083
 510.80090595629366 26.685229495278953
 517.0197111482546 26.685229495495523
 523.3053552674914 26.685229495654322
 529.6595092871861 26.685229495768375
 536.0827301983992 26.685229495849053
 542.5750180011306 26.68522949590553
 549.1374866775018 26.68522949594488
 555.7706932185733 26.685229495972325
 562.4774225796482 26.685229495991563
 569.2504338769385 26.68522949600518
 576.1014239227171 26.685229496014937
 583.0248228063782 26.685229496021992
 590.0262004385277 26.68522949602714
 597.0944169979531 26.6852294960309
 604.2461822164732 26.68522949603365
 611.4703562728758 26.685229496035645
 618.7725090777668 26.68522949603708
 626.1526406311464 26.6852294960381
 633.6107509330144 26.685229496038804
 641.146839983371 26.685229496039276
 648.7664776928225 26.68522949603958
 656.4696640613689 26.685229496039767
 664.2452592677975 26.685229496039877
 672.1099730439272 26.685229496039934
 680.0582354791518 26.685229496039966
 688.0900465734713 26.685229496039983
 696.1998364162794 26.685229496039987
 704.4043147393949 26.68522949603999
 712.686771810999 26.685229496039994
 721.0639173629105 26.685229496039994
 729.524611573917 26.685229496039994
 738.0744243546245 26.685229496039994
 746.7133557050333 26.685229496039994
 755.4414056251434 26.685229496039994
 764.2641440255609 26.685229496039994
 773.1760009956796 26.685229496039994
