 6.325609095029556E-4 0.9998688816251692
 1.9051194419295112E-3 0.9989203931350749
 3.192650302148037E-3 0.9958827755570927
 4.495335340293658E-3 0.9893942230543077
 5.813318122262528E-3 0.9782857473828025
 7.14682197278199E-3 0.9617973026065166
 8.496006409514437E-3 0.9396696957478854
 9.861046901888496E-3 0.9120752683502719
 0.011242134871099041 0.8795736369159949
 0.012639461738340935 0.8429920382315852
 0.014053234876575288 0.8033241216217717
 0.01548359785169825 0.7615974599219236
 0.016930726133138451 0.7187424576466764
 0.018394938756220675 0.6756481570396051
 0.019876379286841067 0.6330922620202715
 0.021375207242662026 0.5916568805466285
 0.022891582141345935 0.5517287319603319
 0.024425982535879967 0.5136863333330736
 0.025978248908601737 0.4777525772839645
 0.02754870029483602 0.4439631963383145
 0.029137655729907598 0.4123896310991029
 0.030745274731478863 0.3830214063926474
 0.032371876334874594 0.3558228355477102
 0.034017460540094794 0.3307053626068352
 0.03568234638246424 0.3075315214500992
 0.03736685289730772 0.2862012824204982
 0.03907113960228761 0.2666027117999424
 0.040795366015066315 0.24859723121531507
 0.04253985117096862 0.2320540948138046
 0.04430491410531928 0.2168794516776147
 0.04609055481811833 0.2029507921436734
 0.04789725186235291 0.1901619298134348
 0.04972500523802304 0.1784066775700728
 0.051574453015778273 0.1676033728716387
 0.05344543567795622 0.15768312506926743
 0.055338272259881665 0.14854276721833331
 0.05725344131454178 0.14012172525611826
 0.05919110235959894 0.1323675266813813
 0.061151414912715564 0.1252106998987293
 0.0631348575268788 0.11860483938818753
 0.06514143020208867 0.11250709722998105
 0.06717145197366992 0.10686005218025843
 0.06922540139460975 0.1016289210547737
 0.07130343798257054 0.09678650243978068
 0.07340572125521468 0.09229363727136759
 0.07553272976552936 0.0881228095204227
 0.07768462303117694 0.08425130579215945
 0.07986172008748221 0.08065014913554086
 0.08206433996976997 0.07729572013154631
 0.08429280171336499 0.07417063712867024
 0.08654726483592966 0.07125736631397692
 0.08882820789045114 0.06854314565825677
 0.09113579039459183 0.06601217516945483
 0.0934704909013389 0.06364516841905317
 0.09583246892835476 0.061425677433216994
 0.09822204351096415 0.059340085341907246
 0.1006395336844919 0.05738337755647667
 0.10308541800192512 0.0555542987337929
 0.10556001549858866 0.053849473104116564
 0.10806348569214486 0.0522566798158872
 0.11059614761791853 0.05076094092049623
 0.11315847982889682 0.04935190442908276
 0.11575080136040453 0.04802162879649674
 0.1183734312477664 0.04676298536490582
 0.12102668852630727 0.04557133164304295
 0.12371105174901428 0.04444682292608932
 0.12642668043354982 0.04338925252161465
 0.1291740531329011 0.042396281265430393
 0.1319536484000552 0.04146908880569211
 0.13476562575267461 0.040604206217545554
 0.13761046374374641 0.03979601871734327
 0.1404884814085955 0.03904175794600066
 0.14340015730020894 0.038340371196792955
 0.14634581045391154 0.03768953637499916
 0.14932591942269052 0.03708412654814718
 0.15234064372420821 0.0365164603003788
 0.1553906214291142 0.035978438625834614
 0.15847633109039563 0.03546482820631502
 0.16159777270805256 0.0349599930389712
 0.16475622242338408 0.03445761519122303
 0.16795136120106543 0.03396351275597269
 0.17118318904109655 0.03347190951115346
 0.1744533011201014 0.03299507971698489
 0.17776010226145608 0.032527084076847935
 0.18110678281840836 0.032069392591543455
 0.18449174761433437 0.03162974390621652
 0.18791659182585801 0.031197065731617214
 0.19138131545297923 0.030769913672024092
