 80.88333445289265 2.6005124471539726
 81.16561147185875 2.6005353460174736
 81.44609287416252 2.6005909885116555
 81.72496155372444 2.600673350312153
 82.00256057312927 2.60077343602765
 82.27920417611976 2.6008830340792172
 82.55930250285988 2.6009153393246067
 82.83959936586088 2.600932002810684
 83.11953599887566 2.6009424267887246
 83.39922217896493 2.6009433214547934
 83.67878510754329 2.6009312417936132
 83.95822197704344 2.6009054215502684
 84.23758002295173 2.600864237477712
 84.51680901227718 2.600808046416544
 84.7958808451155 2.600736864522817
 85.07656802252878 2.6006171276334844
 85.35983235964422 2.6004309449313502
 85.64273004242074 2.600233189224108
 85.9251939197517 2.6000248857692427
 86.2071373758082 2.5998074605769563
 86.48851438067108 2.599581660111628
 86.76926603710996 2.5993485448387216
 87.04933404989413 2.5991092058450813
 87.3286462231007 2.598865064359234
 87.60717471456454 2.5986167803717235
 87.88894014267387 2.5982919824915997
 88.17029363853084 2.5979573702189724
 88.4506324688322 2.5976241476794235
 88.72995905227835 2.597292607902361
 89.00822130554945 2.5969640378523566
 89.28541035896959 2.5966390054886643
 89.56144317880813 2.5963193791458
 89.83635577420371 2.5960049581202206
 90.11009147550047 2.5956971756865345
 90.384220484922 2.595368947939425
 90.65999262454022 2.5949991663215885
 90.9344868715754 2.594639621486246
 91.20768999764219 2.5942909486216425
 91.4795922020808 2.5939537223766806
 91.75018551262963 2.593628457897198
 92.01946542615805 2.5933155970702852
 92.287408483645 2.593015888584387
 92.55405270314066 2.5927290224145416
 92.81934082522409 2.5924562688273353
 93.08568112079705 2.592157018632927
 93.3525212443254 2.591841256962561
 93.61800003664531 2.591540934337719
 93.88210230179966 2.5912564990454587
 94.14481281922616 2.590988392778021
 94.4061985608526 2.5907356389570113
 94.66620870564574 2.5904992375509552
 94.92487251177903 2.5902787850816437
 95.18222191863119 2.5900738663590843
 95.43822995133254 2.5898849855161376
 95.69407137221671 2.589692825286302
 95.95139308387803 2.58947048562801
 96.20738922329107 2.58926441214801
 96.4620526041887 2.589074716285159
 96.71541878840141 2.5889007800450105
 96.96748431509124 2.5887426361475336
 97.21826593183849 2.5885999672911803
 97.467781464573 2.588472422286914
 97.71607047621667 2.5883592990926533
 97.96311258962687 2.5882608622081697
 98.20892838988195 2.5881766974846294
 98.4549745425115 2.588083383193062
 98.70204225355324 2.5879683851662913
 98.94788404041046 2.5878676835596094
 99.19253904181804 2.5877805584707096
 99.43600816509256 2.5877068676519536
 99.67833295870533 2.5876458575067382
 99.91951445795065 2.5875973943076444
 100.15955475330351 2.587561315276916
 100.39849643673372 2.587536855975536
 100.6363626426971 2.587523514717713
 100.87311634434595 2.5875217589353005
 101.10884119756695 2.5875301775716006
 101.34612107345205 2.5875084559704042
 101.58307941072998 2.5874858914514913
 101.81898482316825 2.5874737737262503
 102.05383766029514 2.587471981651961
 102.28770302480872 2.5874793820596906
 102.52056317166402 2.5874961487242846
 102.75244126700811 2.5875218095848286
 102.98334051942722 2.5875562167410053
 103.21328449272161 2.587598904609253
 103.44229687807815 2.587649422884225
 103.67038203795182 2.5877076016430322
 103.89754218660809 2.587773327617876
 104.12510424486189 2.5878264233897794
 104.3535559378682 2.5878595694461927
 104.58111041419484 2.5878998068912242
 104.80776981903901 2.5879470380293985
 105.03353546070143 2.5880011497295325
 105.25847315856348 2.5880611029192874
 105.48254303639868 2.5881274288754805
 105.70578925073566 2.588199399884629
 105.92821351693588 2.5882769464759647
 106.14981894225541 2.588359951834011
 106.3706281854474 2.588448045812845
 106.590644369989 2.5885411222073604
 106.80986964806048 2.5886391079313235
 107.02917586040607 2.5887291082347654
 107.24971594239672 2.58879419949767
 107.4694601232752 2.588864319090826
 107.68847302529363 2.5889384837649767
 107.90671374801276 2.5890172446337733
 108.12422529313893 2.5890999399004717
 108.34100907284237 2.5891865181352207
 108.55706754432491 2.5892768970557002
 108.77242069240418 2.5893707640780823
 108.98707193156152 2.5894680360748973
 109.20102185634518 2.589568678727302
 109.41429271643558 2.5896723322227885
 109.6268651893228 2.589779256862552
 109.83878263163584 2.5898887969176733
 110.05113545054763 2.5899852925671673
 110.26434479268434 2.590062780423026
 110.47690580592953 2.590142864990741
 110.68879865066675 2.5902258044379382
 110.90004430763267 2.590311273112022
 111.11064267947518 2.5903992651443696
 111.32061643129269 2.5904894193221572
 111.5299666260498 2.590581713435629
 111.73869350288224 2.5906761177134485
