 1.316070556640625 -0.06020198784934665
 2.63214111328125 -0.054471358711798034
 3.948211669921875 -0.05135821209264422
 5.2642822265625 -0.04936147567315113
 6.580352783203125 -0.04799477269666474
 7.89642333984375 -0.04669922149988697
 9.212493896484375 -0.046024687006284904
 10.528564453125 -0.04555036060784185
 11.844635009765625 -0.04522414940164755
 13.16070556640625 -0.045009622877836774
 14.476776123046875 -0.04488026923102868
 15.7928466796875 -0.044816336800404303
 17.108917236328125 -0.044802711065375436
 18.42498779296875 -0.044827697928526345
 19.741058349609375 -0.044559208930204555
 21.05712890625 -0.04463751157044481
 22.373199462890625 -0.04473213858826953
 23.68927001953125 -0.044838619874772944
 25.005340576171875 -0.04495342903417598
 26.3214111328125 -0.04507384314987856
 27.637481689453125 -0.04519775993841886
 28.95355224609375 -0.04532359386353016
 30.269622802734375 -0.04545016546367272
 31.585693359375 -0.04557665820730537
 32.901763916015625 -0.04538033179186049
 34.21783447265625 -0.045507838207260904
 35.533905029296875 -0.04563412262899977
 36.8499755859375 -0.04575912755350803
 38.166046142578125 -0.045882840439173275
 39.48211669921875 -0.0460053316819866
 40.798187255859375 -0.0461266565367913
 42.1142578125 -0.0462469665108742
 43.430328369140625 -0.04636635636831692
 44.74639892578125 -0.04617161562710737
 46.062469482421875 -0.04629289635634594
 47.3785400390625 -0.04641348923432669
 48.694610595703125 -0.04653346867407814
 50.01068115234375 -0.046652892701218674
 51.326751708984375 -0.046771802667451345
 52.642822265625 -0.046890223741598485
 53.958892822265625 -0.047008153306012684
 55.27496337890625 -0.04712561256987902
 56.591033935546875 -0.047242547917753993
 57.9071044921875 -0.04705981693064516
 59.223175048828125 -0.04717883243739603
 60.53924560546875 -0.047297105429164085
 61.855316162109375 -0.047414571133328434
 63.17138671875 -0.047531160328611044
 64.48745727539062 -0.04764685010140264
 65.80352783203125 -0.04776154057752742
 67.11959838867187 -0.047875180254866034
 68.4356689453125 -0.0479877169601156
 69.75173950195312 -0.04809906218382321
 71.06781005859375 -0.04791900358466358
 72.38388061523437 -0.048030295522221974
 73.699951171875 -0.04814007129582785
 75.01602172851562 -0.04824826353467951
 76.33209228515625 -0.04835483373381808
 77.64816284179687 -0.048459723657477804
 78.9642333984375 -0.04856289259793119
 80.28030395507812 -0.04866430548757318
 81.59637451171875 -0.04876394509574432
 82.91244506835937 -0.04886176402244925
 84.228515625 -0.04895774504362139
 85.54458618164062 -0.04876309527707247
 86.86065673828125 -0.04885689128332046
 88.17672729492187 -0.048948678843711165
 89.4927978515625 -0.04903847740788418
 90.80886840820312 -0.049126287173254283
 92.12493896484375 -0.049212136717594265
 93.44100952148437 -0.049296034572260526
 94.757080078125 -0.049377993022864226
 96.07315063476562 -0.049458051621150585
 97.38922119140625 -0.04953624086773548
 98.70529174804687 -0.049612558702152434
 100.0213623046875 -0.04968707719387655
 101.33743286132812 -0.04946196153155529
 102.65350341796875 -0.049533619083760714
 103.96957397460937 -0.04960347746136458
 105.28564453125 -0.04967157609613057
 106.60171508789062 -0.049737992547692365
 107.91778564453125 -0.04980275881317581
 109.23385620117187 -0.04986593286391558
 110.5499267578125 -0.04992756237626373
 111.86599731445312 -0.04998770822719695
 113.18206787109375 -0.05004643225647044
 114.49813842773437 -0.050103785118443815
 115.814208984375 -0.05015981774314232
 117.13027954101562 -0.04990029007216871
 118.44635009765625 -0.04995430337568818
 119.76242065429687 -0.05000712894783518
 121.0784912109375 -0.050058816792010525
 122.39456176757812 -0.05010941533182813
 123.71063232421875 -0.05015900595966992
 125.02670288085937 -0.05020760954225791
 126.3427734375 -0.05025529134618444
 127.65884399414062 -0.05030209079325612
 128.97491455078125 -0.050348045000865156
 130.29098510742187 -0.050393199902927156
 131.6070556640625 -0.0504375873543039
 132.92312622070312 -0.050481236580641873
 134.23919677734375 -0.05019292438347434
 135.55526733398437 -0.050235745683409945
 136.871337890625 -0.050277885534082335
 138.18740844726562 -0.050319398711228785
 139.50347900390625 -0.050360279967372426
 140.81954956054687 -0.05040056841692482
 142.1356201171875 -0.05044027836578452
